数据分析师,经验5-10年,本科,20k-40k,,,美团, D轮及以上 , 2000人以上,朝阳区,运营
数据分析师,经验3-5年,本科,15k-30k,,,美团, D轮及以上 , 2000人以上,朝阳区,运营
风控数据分析师,经验5-10年,本科,30k-50k,,,去哪儿网, D轮及以上 , 2000人以上,朝阳区,运营
资深数据分析师（北京） (MJ000749),经验5-10年,硕士,30k-40k,,,百融云创, D轮及以上 , 2000人以上,朝阳区,运营
高级数据分析师（北京） (MJ000047),经验3-5年,硕士,20k-30k,,,百融云创, D轮及以上 , 2000人以上,朝阳区,运营
高级商业/数据分析师（J45382）,经验3-5年,本科,20k-35k,,,百度, D轮及以上 , 2000人以上,朝阳区,运营
游戏数据分析师,经验3-5年,本科,20k-40k,,,边锋, D轮及以上 , 2000人以上,朝阳区,运营
数据分析工程师,经验不限,本科,15k-30k,,,志翔科技, D轮及以上 , 2000人以上,朝阳区,运营
数据分析师,经验3-5年,本科,20k-40k,,,字节跳动, D轮及以上 , 2000人以上,朝阳区,运营
资深数据分析师,经验5-10年,本科,30k-50k,,,字节跳动, D轮及以上 , 2000人以上,朝阳区,运营
资深数据分析师（小微咨询）,经验3-5年,本科,30k-40k,,,百融云创, D轮及以上 , 2000人以上,朝阳区,运营
数据分析师（内容推荐）(J12289),经验3-5年,不限,35k-60k,,,易车公司, D轮及以上 , 2000人以上,朝阳区,运营
数据分析师(j53680),经验5-10年,硕士,35k-55k,,,百度, D轮及以上 , 2000人以上,朝阳区,运营
bi数据分析师,经验1-3年,本科,15k-30k,,,贝壳, D轮及以上 , 2000人以上,朝阳区,运营
数据分析Leader-【海外DA】,经验5-10年,本科,30k-60k,,,快手, D轮及以上 , 2000人以上,朝阳区,运营
数据分析实习生-【KSIB】,经验在校,应届,4k-8k,,,快手, D轮及以上 , 2000人以上,朝阳区,运营
数据分析师 (MJ005761),经验3-5年,本科,25k-40k,,,去哪儿网, D轮及以上 , 2000人以上,朝阳区,运营
商业数据分析专家,经验3-5年,本科,20k-40k,,,美团, D轮及以上 , 2000人以上,朝阳区,运营
数据测试/数据分析岗 (MJ000944),经验1-3年,本科,12k-20k,,,百融云创, D轮及以上 , 2000人以上,朝阳区,运营
BI数据分析师,经验1-3年,硕士,12k-20k,,,Castbox, D轮及以上 , 2000人以上,朝阳区,运营
数据分析师（用户增长方向）,经验1-3年,本科,15k-30k,,,竞技世界, D轮及以上 , 2000人以上,朝阳区,运营
数据分析开发工程师,经验1-3年,本科,20k-25k,,,志翔科技, D轮及以上 , 2000人以上,朝阳区,运营
商业化数据分析（搜索/竞价/线索广告...),经验5-10年,本科,20k-40k,,,小红书, D轮及以上 , 2000人以上,朝阳区,运营
数据分析负责人,经验不限,本科,40k-80k,,,字节跳动, D轮及以上 , 2000人以上,海淀区,"弹性工作,就近租房补贴,节日礼品,年度体检"
高级数据分析师—搜索,经验不限,本科,20k-40k,,,字节跳动, D轮及以上 , 2000人以上,海淀区,"弹性工作,就近租房补贴,节日礼品,年度体检"
数据分析师 -【主站安全】,经验不限,本科,25k-45k,,,快手, D轮及以上 , 2000人以上,海淀区,"弹性工作,就近租房补贴,节日礼品,年度体检"
数据分析师-【海外da】,经验3-5年,本科,25k-50k,,,快手, D轮及以上 , 2000人以上,海淀区,"弹性工作,就近租房补贴,节日礼品,年度体检"
数据分析岗-实习生 (MJ000880),经验不限,硕士,4k-5k,,,百融云创, D轮及以上 , 2000人以上,海淀区,"弹性工作,就近租房补贴,节日礼品,年度体检"
数据分析师 (MJ001121),经验3-5年,本科,15k-25k,,,百融云创, D轮及以上 , 2000人以上,海淀区,"弹性工作,就近租房补贴,节日礼品,年度体检"
数据分析师 - 数据基础产品,经验1-3年,本科,15k-25k,,,大童保险服务, D轮及以上 , 2000人以上,海淀区,"弹性工作,就近租房补贴,节日礼品,年度体检"
高级数据分析师(J13039),经验3-5年,本科,20k-25k,,,易车公司, D轮及以上 , 2000人以上,海淀区,"弹性工作,就近租房补贴,节日礼品,年度体检"
数据分析专家/负责人(J13004),经验3-5年,硕士,30k-50k,,,易车公司, D轮及以上 , 2000人以上,海淀区,"弹性工作,就近租房补贴,节日礼品,年度体检"
数据分析架构师,经验5-10年,本科,25k-30k,,,Castbox, D轮及以上 , 2000人以上,海淀区,"弹性工作,就近租房补贴,节日礼品,年度体检"
数据分析 (MJ006265),经验不限,本科,10k-16k,,,去哪儿网, D轮及以上 , 2000人以上,海淀区,"弹性工作,就近租房补贴,节日礼品,年度体检"
供应链数据分析师（数字化方向）,经验5-10年,硕士,15k-30k,,,中信出版集团, D轮及以上 , 2000人以上,海淀区,"弹性工作,就近租房补贴,节日礼品,年度体检"
高级数据分析师（投放策略）,经验5-10年,本科,30k-50k,,,微财数科, D轮及以上 , 2000人以上,海淀区,"弹性工作,就近租房补贴,节日礼品,年度体检"
海外数据分析师,经验3-5年,本科,30k-60k,,,五八同城信息技术有限公司, D轮及以上 , 2000人以上,海淀区,"弹性工作,就近租房补贴,节日礼品,年度体检"
数据分析师（剧综领域） (MJ006561),经验1-3年,本科,12k-20k,,,微博, D轮及以上 , 2000人以上,海淀区,"弹性工作,就近租房补贴,节日礼品,年度体检"
大数据分析师-模型算法,经验不限,本科,20k-40k,,,字节跳动, D轮及以上 , 2000人以上,海淀区,产品
用户中心数据分析师,经验3-5年,本科,30k-60k,,,字节跳动, D轮及以上 , 2000人以上,海淀区,产品
数据分析师-【主站】,经验3-5年,硕士,25k-50k,,,快手, D轮及以上 , 2000人以上,海淀区,产品
数据分析师（消费）-【主站】,经验1-3年,本科,25k-50k,,,快手, D轮及以上 , 2000人以上,海淀区,产品
贷后数据分析岗 (MJ001092),经验3-5年,本科,15k-25k,,,百融云创, D轮及以上 , 2000人以上,海淀区,产品
海外数据分析师(j29788),经验不限,本科,20k-40k,,,五八同城信息技术有限公司, D轮及以上 , 2000人以上,海淀区,产品
广告数据分析师,经验3-5年,本科,18k-25k,,,创智汇聚, D轮及以上 , 2000人以上,海淀区,产品
数据分析专家（信贷业务） (MJ001169),经验5-10年,本科,30k-50k,,,百融云创, D轮及以上 , 2000人以上,海淀区,产品
数据分析师-投放增长方向（J12674）,经验3-5年,本科,20k-40k,,,阅文集团, D轮及以上 , 2000人以上,海淀区,产品
【高阶】数据分析leader,经验5-10年,本科,40k-65k,,,小红书, D轮及以上 , 2000人以上,海淀区,产品
数据分析师,经验1-3年,大专,15k-20k,,,北京世昱控股有限公司, D轮及以上 , 2000人以上,海淀区,产品
数据分析专员,经验3-5年,本科,10k-15k,,,国药集团药业股份有限公司, D轮及以上 , 2000人以上,海淀区,产品
数据分析师,经验不限,本科,10k-14k,,,中软软件, D轮及以上 , 2000人以上,海淀区,产品
数据分析师 (MJ000138),经验不限,不限,7k-12k,,,四川中电启明星信息技术有限公司, D轮及以上 , 2000人以上,海淀区,产品
数据分析开发工程师,经验5-10年,本科,15k-25k,,,辰而将行软件, D轮及以上 , 2000人以上,海淀区,产品
数据分析师-机器管理管理方向,经验不限,不限,20k-40k,,,字节跳动, D轮及以上 , 2000人以上,海淀区,后端开发
商业化数据分析师,经验3-5年,本科,20k-40k,,,字节跳动, D轮及以上 , 2000人以上,海淀区,后端开发
数据分析师（直播）-【主站】,经验3-5年,本科,25k-50k,,,快手, D轮及以上 , 2000人以上,海淀区,后端开发
数据分析专家-【电商风控】,经验3-5年,本科,30k-60k,,,快手, D轮及以上 , 2000人以上,海淀区,后端开发
增长数据分析师 (MJ001167),经验3-5年,本科,15k-25k,,,百融云创, D轮及以上 , 2000人以上,海淀区,后端开发
数据分析师（财富业务）,经验3-5年,硕士,20k-30k,,,百融云创, D轮及以上 , 2000人以上,海淀区,后端开发
数据分析师（职位编号：LZHR183）,经验5-10年,本科,20k-35k,,,朗致集团有限公司, D轮及以上 , 2000人以上,海淀区,后端开发
数据分析师（北京）,经验不限,硕士,10k-15k,,,新讯, D轮及以上 , 2000人以上,海淀区,后端开发
（校招）数据分析师（北京）,经验在校,应届,10k-15k,,,新讯, D轮及以上 , 2000人以上,海淀区,后端开发
高级数据分析师,经验5-10年,本科,30k-60k,,,小米集团, D轮及以上 , 2000人以上,海淀区,后端开发
高级数据分析师,经验3-5年,本科,20k-40k,,,瓴岳科技集团, D轮及以上 , 2000人以上,海淀区,后端开发
数据分析,经验3-5年,硕士,10k-20k,,,中国物品编码中心, D轮及以上 , 2000人以上,海淀区,后端开发
数据分析 (MJ006265),经验不限,本科,10k-16k,,,去哪儿网总部, D轮及以上 , 2000人以上,海淀区,后端开发
数据分析师,经验1-3年,大专,12k-19k,,,北京金巴顺漾科技有限公司, D轮及以上 , 2000人以上,海淀区,后端开发
数据分析师,经验1-3年,本科,10k-15k,,,亿保创元, D轮及以上 , 2000人以上,海淀区,后端开发
投放数据分析产品经理,经验3-5年,本科,20k-40k,,,字节跳动, D轮及以上 , 2000人以上,海淀区,"弹性工作,就近租房补贴,节日礼品,年度体检"
高级数据分析师-交易方向,经验不限,本科,15k-30k,,,字节跳动, D轮及以上 , 2000人以上,海淀区,"弹性工作,就近租房补贴,节日礼品,年度体检"
数据分析师（数据业务）-【商业化】,经验3-5年,本科,25k-50k,,,快手, D轮及以上 , 2000人以上,海淀区,"弹性工作,就近租房补贴,节日礼品,年度体检"
资深数据分析师（海外商业化方向）-【海外DA】,经验5-10年,本科,30k-60k,,,快手, D轮及以上 , 2000人以上,海淀区,"弹性工作,就近租房补贴,节日礼品,年度体检"
数据分析师,经验1-3年,本科,10k-15k,,,北京世昱控股有限公司, D轮及以上 , 2000人以上,海淀区,"弹性工作,就近租房补贴,节日礼品,年度体检"
数据分析师,经验3-5年,本科,7k-10k,,,《中国药店》杂志社有限公司, D轮及以上 , 2000人以上,海淀区,"弹性工作,就近租房补贴,节日礼品,年度体检"
数据分析师,经验1-3年,本科,15k-25k,,,北京大数据研究院, D轮及以上 , 2000人以上,海淀区,"弹性工作,就近租房补贴,节日礼品,年度体检"
数据分析师,经验3-5年,本科,20k-30k,,,Tesla Motors Inc, D轮及以上 , 2000人以上,海淀区,"弹性工作,就近租房补贴,节日礼品,年度体检"
数据分析师,经验3-5年,本科,15k-30k,,,新奥燃气, D轮及以上 , 2000人以上,海淀区,"弹性工作,就近租房补贴,节日礼品,年度体检"
数据分析师,经验5-10年,本科,15k-30k,,,携程集团, D轮及以上 , 2000人以上,海淀区,"弹性工作,就近租房补贴,节日礼品,年度体检"
数据分析师,经验5-10年,本科,25k-35k,,,好医生, D轮及以上 , 2000人以上,海淀区,"弹性工作,就近租房补贴,节日礼品,年度体检"
数据分析师,经验1-3年,本科,16k-30k,,,新意互动, D轮及以上 , 2000人以上,海淀区,"弹性工作,就近租房补贴,节日礼品,年度体检"
数据分析师,经验3-5年,本科,20k-40k,,,测测, D轮及以上 , 2000人以上,海淀区,"弹性工作,就近租房补贴,节日礼品,年度体检"
数据分析师,经验不限,本科,12k-22k,,,博乐科技, D轮及以上 , 2000人以上,海淀区,"弹性工作,就近租房补贴,节日礼品,年度体检"
